exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
v5_c_under_cxm,P-MRFO+CXM c=0.5,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,3.139773368835449,28.42021485460586,28.42021485460586,15.781656914253933,19950,0.0011653526758794467,0.0011653526758794467,0.9806175564670873,0,0,1,0.0012048192771084338,0.000502008032128514,0.016214859437751004,0.9820783132530121,14.101506024096386,3.007518796992481,0.17038152610441767,0.8869477911646586,1.0,0.016214859437751004,0.003112449799196787,0.9609022556390977,0.17880459770114943,0.9723452152475434,0.5,0.5,28.552400845577726,28.52906940595338,28.519580959810156,28.4710491353746,28.4710491353746,28.4710491353746,28.4710491353746,28.4710491353746,28.444204670254987,28.43727931541789,28.428895377728594,28.428895377728594,28.428895377728594,28.428895377728594,28.428895377728594,28.428895377728594,28.428895377728594,28.428895377728594,28.428895377728594,28.42021485460586,P-MRFO+CXM c=0.5|50|10|uniform|none|1|6
v5_c_under_cxm,P-MRFO+CXM c=0.5,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.8100390434265137,28.43641285137794,28.43641285137794,15.787056246511295,19950,0.0017359631808994628,0.0017359631808994628,0.9811764558313448,0,0,1,0.0007028112449799197,0.000251004016064257,0.014357429718875502,0.9846887550200804,14.505873493975903,3.0576441102756893,0.19016064257028112,0.8914658634538153,1.0,0.014357429718875502,0.0018072289156626507,0.3263157894736842,0.16082758620689655,0.9545808487005772,0.5,0.5,28.643096202745177,28.58448279953944,28.502181057313393,28.472481446900286,28.469103944512256,28.452741094076163,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,28.43641285137794,P-MRFO+CXM c=0.5|50|10|uniform|none|1|7
v5_c_under_cxm,P-MRFO+CXM c=0.5,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,3.142146348953247,28.436173665407196,28.436173665407196,15.786976517854383,19950,0.0017275373224750548,0.0017275373224750548,0.9811682029042162,0,0,1,0.00010040160642570282,0.00015060240963855423,0.013002008032128514,0.9867469879518073,14.522038152610442,2.706766917293233,0.1658132530120482,0.9042168674698795,1.0,0.013002008032128514,0.004116465863453815,0.6661654135338346,0.21131034482758623,0.9607353933994285,0.5,0.5,28.63470260476817,28.49768985168765,28.49768985168765,28.49768985168765,28.49768985168765,28.49768985168765,28.49768985168765,28.49768985168765,28.49768985168765,28.49768985168765,28.49768985168765,28.476491723754545,28.45250190810542,28.436173665407196,28.436173665407196,28.436173665407196,28.436173665407196,28.436173665407196,28.436173665407196,28.436173665407196,P-MRFO+CXM c=0.5|50|10|uniform|none|1|8
v5_c_under_cxm,P-MRFO+CXM c=0.5,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,3.3214526176452637,28.4484391103274,28.4484391103274,15.791064999494449,19950,0.0021596149317430796,0.0021596149317430796,0.9815914126050634,0,0,1,0.0014056224899598394,0.00030120481927710846,0.01571285140562249,0.9825803212851406,14.757981927710844,3.0576441102756893,0.15632530120481927,0.8776606425702811,1.0,0.01571285140562249,0.0024096385542168677,0.7533834586466165,0.2055632183908046,0.9528879473995439,0.5,0.5,28.648643383269906,28.59937577025839,28.59937577025839,28.539181328996733,28.52285308629851,28.509457312739716,28.485760727272957,28.485760727272957,28.485760727272957,28.485760727272957,28.485760727272957,28.485760727272957,28.485760727272957,28.471234665111115,28.450302976502392,28.4484391103274,28.4484391103274,28.4484391103274,28.4484391103274,28.4484391103274,P-MRFO+CXM c=0.5|50|10|uniform|none|1|9
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.8521547317504883,28.434740072204292,28.434740072204292,15.78649865345341,19950,0.0016770358096637723,0.0016770358096637723,0.9811187378783256,0,0,1,0.00035140562248995986,0.00040160642570281126,0.013704819277108433,0.9855421686746988,16.606927710843372,2.756892230576441,0.08524096385542168,0.8882530120481927,1.0,0.013704819277108433,0.0014056224899598394,0.4075187969924812,0.24285057471264365,0.9534370880586681,1.0,1.0,28.948502046959398,28.652614611653856,28.519985477902935,28.508943229922885,28.504652891953988,28.492922086657433,28.484492166195203,28.441918129579133,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,28.434740072204292,P-MRFO+CXM c=1.0|50|10|uniform|none|1|0
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.9273641109466553,28.411792949733723,28.411792949733723,15.77884961262989,19950,0.0008686723233680074,0.0008686723233680074,0.9803269651461292,0,0,1,0.0024598393574297188,5.020080321285141e-05,0.01581325301204819,0.9816767068273092,13.965963855421688,2.706766917293233,0.08810240963855422,0.8693273092369478,1.0,0.01581325301204819,0.0034136546184738957,0.7233082706766917,0.1295632183908046,0.9531072557117429,1.0,1.0,28.74276599840836,28.607894145398216,28.544574933130228,28.535211273087732,28.483265156862643,28.483265156862643,28.483265156862643,28.483265156862643,28.483265156862643,28.449304213709436,28.449304213709436,28.42842045396289,28.42842045396289,28.42842045396289,28.411792949733723,28.411792949733723,28.411792949733723,28.411792949733723,28.411792949733723,28.411792949733723,P-MRFO+CXM c=1.0|50|10|uniform|none|1|1
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,3.3528218269348145,28.436942117051604,28.436942117051604,15.787232668402515,19950,0.0017546077427911554,0.0017546077427911554,0.9811947177345107,0,0,1,0.0006024096385542169,0.000251004016064257,0.01325301204819277,0.9858935742971887,13.723042168674699,2.255639097744361,0.11104417670682731,0.888855421686747,1.0,0.01325301204819277,0.0024096385542168677,0.2781954887218045,0.13154022988505748,0.9492832964113668,1.0,1.0,28.59396646183335,28.513047628608668,28.450901380702145,28.44222216097133,28.44222216097133,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,28.436942117051604,P-MRFO+CXM c=1.0|50|10|uniform|none|1|2
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,3.3993520736694336,28.44993381484846,28.44993381484846,15.7915632343348,19950,0.0022122692268154442,0.0022122692268154442,0.9816429862297732,0,0,1,0.001355421686746988,0.00040160642570281126,0.013855421686746987,0.9843875502008033,11.894427710843374,1.7042606516290726,0.1548694779116466,0.880722891566265,1.0,0.013855421686746987,0.002108433734939759,0.23308270676691728,0.05411494252873563,0.9498034315969407,1.0,1.0,28.66054431581643,28.525133593605155,28.525133593605155,28.525133593605155,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,28.44993381484846,P-MRFO+CXM c=1.0|50|10|uniform|none|1|3
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,3.336555242538452,28.45488923732738,28.45488923732738,15.793215041827771,19950,0.0023868350180716014,0.0023868350180716014,0.9818139692539128,0,0,1,0.00040160642570281126,0.000251004016064257,0.014508032128514056,0.9848393574297188,14.318273092369479,2.406015037593985,0.09066265060240963,0.8983433734939759,1.0,0.014508032128514056,0.003815261044176707,0.5669172932330827,0.1319080459770115,0.9491425237850434,1.0,1.0,28.754511547562757,28.662436235537232,28.601559449501078,28.555588187333253,28.542405113263754,28.506490257135034,28.46797005724525,28.46797005724525,28.46797005724525,28.46797005724525,28.458485624190878,28.45488923732738,28.45488923732738,28.45488923732738,28.45488923732738,28.45488923732738,28.45488923732738,28.45488923732738,28.45488923732738,28.45488923732738,P-MRFO+CXM c=1.0|50|10|uniform|none|1|4
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.8196980953216553,28.43442051594483,28.43442051594483,15.78639213470026,19950,0.0016657787288555715,0.0016657787288555715,0.9811077118364779,0,0,1,0.0006526104417670683,0.000251004016064257,0.01355421686746988,0.9855421686746988,13.391967871485944,2.556390977443609,0.11992971887550201,0.8479417670682731,1.0,0.01355421686746988,0.001606425702811245,0.3142857142857143,0.12951724137931034,0.9430692085298654,1.0,1.0,28.955685092501298,28.5799103177654,28.5045470745604,28.481881741714766,28.481881741714766,28.466047270292783,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,28.43442051594483,P-MRFO+CXM c=1.0|50|10|uniform|none|1|5
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.4648563861846924,28.41508836513382,28.41508836513382,15.779948084429918,19950,0.0009847606688688894,0.0009847606688688894,0.9804406709085142,0,0,1,0.0014558232931726907,0.000251004016064257,0.012801204819277108,0.985491967871486,12.677911646586345,2.456140350877193,0.11651606425702811,0.8971887550200803,1.0,0.012801204819277108,0.0008032128514056225,0.46766917293233085,0.09135632183908045,0.9333243836560494,1.0,1.0,28.59559030938006,28.48683391946682,28.4434242895366,28.440626035132453,28.42867791017434,28.42867791017434,28.42867791017434,28.42867791017434,28.42867791017434,28.41508836513382,28.41508836513382,28.41508836513382,28.41508836513382,28.41508836513382,28.41508836513382,28.41508836513382,28.41508836513382,28.41508836513382,28.41508836513382,28.41508836513382,P-MRFO+CXM c=1.0|50|10|uniform|none|1|6
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.396815776824951,28.448321024695403,28.448321024695403,15.791025637617114,19950,0.002155455102410041,0.002155455102410041,0.9815873381515628,0,0,1,0.00030120481927710846,0.00020080321285140563,0.01631526104417671,0.9831827309236948,13.356224899598393,2.857142857142857,0.09889558232931726,0.8844377510040161,1.0,0.01631526104417671,0.002008032128514056,0.5729323308270676,0.11622988505747127,0.9481332662703806,1.0,1.0,28.702626768636442,28.664404121007845,28.64347243239912,28.570450996008944,28.47617489449631,28.45871186796782,28.45815916368863,28.45815916368863,28.45815916368863,28.45815916368863,28.45815916368863,28.448321024695403,28.448321024695403,28.448321024695403,28.448321024695403,28.448321024695403,28.448321024695403,28.448321024695403,28.448321024695403,28.448321024695403,P-MRFO+CXM c=1.0|50|10|uniform|none|1|7
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.3342697620391846,28.443895907928873,28.443895907928873,15.789550598694936,19950,0.0019995705107255734,0.0019995705107255734,0.9814346529163218,0,0,1,0.0031626506024096386,0.0007530120481927711,0.01360441767068273,0.9824799196787148,11.443975903614458,2.155388471177945,0.15707831325301205,0.8333333333333334,1.0,0.01360441767068273,0.0014056224899598394,0.16390977443609023,0.05862068965517241,0.9469147300745627,1.0,1.0,28.638437064567032,28.528887547717297,28.445918243671816,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,28.443895907928873,P-MRFO+CXM c=1.0|50|10|uniform|none|1|8
v5_c_under_cxm,P-MRFO+CXM c=1.0,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.4054152965545654,28.462660221421547,28.462660221421547,15.795805369859162,19950,0.0026605852367479446,0.0026605852367479446,0.9820821010563202,0,0,1,0.00045180722891566266,0.00030120481927710846,0.014658634538152611,0.9845883534136546,14.301305220883535,2.055137844611529,0.0979417670682731,0.8768574297188755,1.0,0.014658634538152611,0.004417670682730923,0.44360902255639095,0.10013793103448275,0.9447441091303383,1.0,1.0,28.660456545977457,28.632120621574675,28.56858970539649,28.548646671054858,28.548646671054858,28.53404558133004,28.488815972455118,28.48837851972619,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,28.462660221421547,P-MRFO+CXM c=1.0|50|10|uniform|none|1|9
v5_c_under_cxm,P-MRFO+CXM c=2.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.3617312908172607,28.445649308998618,28.445649308998618,15.79013506571819,19950,0.002061337967775228,0.002061337967775228,0.9814951526655783,0,0,1,0.00010040160642570282,0.00010040160642570282,0.014708835341365462,0.9850903614457831,15.7105421686747,2.355889724310777,0.023293172690763052,0.8914156626506025,1.0,0.014708835341365462,0.0025100401606425703,0.6150375939849624,0.1415632183908046,0.9170138738501633,2.0,2.0,29.861070713426685,28.862610310940102,28.667224494726582,28.55135961077358,28.54958592459644,28.54958592459644,28.54958592459644,28.54958592459644,28.54958592459644,28.52125000019365,28.52125000019365,28.462299785628602,28.445649308998618,28.445649308998618,28.445649308998618,28.445649308998618,28.445649308998618,28.445649308998618,28.445649308998618,28.445649308998618,P-MRFO+CXM c=2.0|50|10|uniform|none|1|0
v5_c_under_cxm,P-MRFO+CXM c=2.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.432154655456543,28.564479099966558,28.564479099966558,15.829744996040835,19950,0.006247381957641063,0.006247381957641063,0.9855952827965647,0,0,1,0.00010040160642570282,0.00015060240963855423,0.014859437751004016,0.9848895582329317,15.503162650602409,2.305764411027569,0.020933734939759037,0.9045682730923694,1.0,0.014859437751004016,0.0018072289156626507,0.530827067669173,0.17783908045977012,0.9161477506855539,2.0,2.0,29.87230121658519,29.127018002658396,28.783091309364572,28.680477071188747,28.629095595973066,28.60641655065513,28.60641655065513,28.584422134308195,28.584422134308195,28.56544060572989,28.564479099966558,28.564479099966558,28.564479099966558,28.564479099966558,28.564479099966558,28.564479099966558,28.564479099966558,28.564479099966558,28.564479099966558,28.564479099966558,P-MRFO+CXM c=2.0|50|10|uniform|none|1|1
v5_c_under_cxm,P-MRFO+CXM c=2.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.4786925315856934,28.43209798911781,28.43209798911781,15.785617959091253,19950,0.001583962549711005,0.001583962549711005,0.9810275748426659,0,0,1,0.0,0.00015060240963855423,0.014056224899598393,0.985793172690763,16.50667670682731,2.606516290726817,0.024096385542168676,0.9130522088353413,1.0,0.014056224899598393,0.0022088353413654616,0.6962406015037594,0.19701149425287354,0.9162154975844925,2.0,2.0,29.210767704005825,28.730489264816562,28.686895854092533,28.61543820991521,28.49811696392542,28.483807302329033,28.445575023282647,28.432388735133188,28.432388735133188,28.432388735133188,28.432388735133188,28.432388735133188,28.432388735133188,28.43209798911781,28.43209798911781,28.43209798911781,28.43209798911781,28.43209798911781,28.43209798911781,28.43209798911781,P-MRFO+CXM c=2.0|50|10|uniform|none|1|2
v5_c_under_cxm,P-MRFO+CXM c=2.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,2.4759087562561035,28.50082651950774,28.50082651950774,15.808527469221225,19950,0.004005078073247495,0.004005078073247495,0.9833989996849951,0,0,1,5.020080321285141e-05,0.000251004016064257,0.014106425702811246,0.9855923694779116,16.6699297188755,2.706766917293233,0.016967871485943774,0.9126506024096386,1.0,0.014106425702811246,0.0017068273092369479,0.7443609022556391,0.22073563218390807,0.9153099247204465,2.0,2.0,29.3923338793884,28.98241072649921,28.642084643785342,28.642084643785342,28.564457940748,28.564457940748,28.55471905612444,28.546324394020928,28.544759369498504,28.544759369498504,28.544759369498504,28.544759369498504,28.520769553849377,28.520769553849377,28.50082651950774,28.50082651950774,28.50082651950774,28.50082651950774,28.50082651950774,28.50082651950774,P-MRFO+CXM c=2.0|50|10|uniform|none|1|3
