exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
scale_tasks,DMO,n500 m50 uniform high,500,50,uniform,high,1,9,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.6980388164520264,202.256448514515,202.256448514515,412.5798046338834,19920,2.7892473918539675,2.789247391853971,3.7683174059883893,3324,15551,1,0.008144796380090498,0.03459024635495224,0.31382604323780794,0.6434389140271494,345.3693815987934,0.25100401606425704,0.00864756158873806,0.9209653092006033,0.0,0.0,0.26978381096028153,0.03313253012048193,0.8956183908045976,,,,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,202.256448514515,DMO|500|50|uniform|high|1|9
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,0,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.7264485359191895,70.4213583153433,70.4213583153433,179.7676363576452,19982,0.31933468765559864,0.31933468765559986,1.3120473153863819,459,3917,1,0.014935846030473135,0.41514635124298316,0.1440457097032879,0.4258720930232558,13.875551323175621,5.354819337403663,0.015687650360866078,0.2544607056936648,0.0,0.0,0.1409382518043304,0.994194775297768,0.027898850574712645,,,,139.53878809648842,126.416627161874,113.62313165404231,110.67876042206319,109.56475189186501,105.35718671213829,96.41525975671621,93.58542945418152,89.05780464721879,88.56502483668694,87.18620285016073,82.94579256464989,80.50706328893611,80.21498128807532,76.89787860644631,75.7404784083772,75.31475560017094,73.30586612054476,70.98792860951224,70.4213583153433,GA|500|50|uniform|high|1|0
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,1,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.7721962928771973,72.21266712879677,72.21266712879677,183.18270080607962,19982,0.35289461763180635,0.35289461763180763,1.3454218763994645,296,2743,1,0.01603849238171612,0.35580392943063355,0.16975741780272655,0.4584001603849238,13.362770649558941,6.105494945450906,0.016840417000801924,0.29676222935044105,0.0,0.0,0.15827987169206095,0.981133019717746,0.024804597701149424,,,,156.7855972458119,127.84062241682192,122.84309517510226,115.14606570781905,110.30298177742807,107.09541283223848,104.74157497119126,97.86891832272647,93.6473545275562,93.02500250195132,90.04118057048126,88.24768672962473,86.4997863329709,82.16449956923792,80.496055973663,78.65545729262148,78.4840527254181,77.17644315517299,74.73364156612297,72.21266712879677,GA|500|50|uniform|high|1|1
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,2,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.7275984287261963,63.77552299655612,63.77552299655612,168.30730816183632,19982,0.19482585575747474,0.19482585575747585,1.188226210580812,145,995,1,0.018243785084202085,0.34978949478749,0.1680533279871692,0.46391339214113875,13.74423616680032,5.65508958062256,0.01939655172413793,0.3081896551724138,0.0,0.0,0.17281475541299118,0.8577719947953157,0.02491034482758621,,,,141.62770428266865,129.03026089127,121.36916399859359,110.66853103694415,107.42316047917744,103.44549740926486,98.13504100203146,93.32533308519848,87.98781800873459,84.53907816306555,82.66359194618113,77.57075601700315,74.30843578705523,71.42604184195407,69.41739063828172,66.54325633153742,64.68598245397456,63.77552299655612,63.77552299655612,63.77552299655612,GA|500|50|uniform|high|1|2
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,3,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.8779659271240234,64.31320748630958,64.31320748630958,168.13317237182693,19982,0.20489930244064644,0.20489930244064758,1.1982440163741463,578,4370,1,0.018494386527666398,0.4005112269446672,0.15587409783480352,0.4251202886928629,13.999398556535686,6.35572014813332,0.019095829991980753,0.2610765838011227,0.0,0.0,0.1429430633520449,0.98548693824442,0.03002758620689655,,,,172.13836021478954,141.13722411269788,127.14046451495783,117.18133768483273,108.04805310548119,106.10738571676782,99.3117692606941,97.0565349673375,88.37847722787765,83.43641265294727,80.4287614879521,78.5295188310134,76.19300016500743,73.60346756059333,71.79367952094772,70.64823110049218,67.84118051395662,67.09004947120344,66.39452640003488,64.31320748630958,GA|500|50|uniform|high|1|3
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,4,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.809556245803833,70.6147609871441,70.6147609871441,180.74148495844472,19982,0.32295806073013456,0.32295806073013583,1.3156506746852539,151,577,1,0.015687650360866078,0.38191659983961507,0.1568765036086608,0.4455192461908581,14.324027666399358,5.6050445400860776,0.016840417000801924,0.28137530072173217,0.0,0.0,0.15527265437048918,0.998548693824442,0.022298850574712644,,,,144.5401519725354,132.7900982354048,123.99277071791353,111.22414720938309,101.67935044368703,98.59155455226082,94.28362498171829,91.88771495423423,91.44314732672723,89.7988752907323,88.47942258179911,84.95829120850631,82.05683945014785,80.94957460517897,79.9883241666336,77.89806531729847,75.59164545139852,74.42200352219267,73.40402252932431,70.6147609871441,GA|500|50|uniform|high|1|4
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,5,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.8752977848052979,62.85936719234549,62.85936719234549,165.50745977202334,19982,0.17766179984166114,0.17766179984166225,1.1711569606806957,186,1959,1,0.0167401764234162,0.3555032076984763,0.16690056134723336,0.4608560545308741,14.444366479550922,6.255630067060355,0.017241379310344827,0.304831595829992,0.0,0.0,0.16850441058540497,0.99274346912221,0.03431264367816092,,,,160.57778421300426,136.52555344058587,124.72835705133413,123.13480099655857,114.89682654446463,108.31633694410705,102.36282357826502,94.78673236234457,90.08581300013182,82.74509283954984,79.90768550661886,77.5166288357494,73.76531813624283,72.19737396195458,69.4306033596068,66.32933970180055,65.31068165948977,64.22609599361411,62.981104818514545,62.85936719234549,GA|500|50|uniform|high|1|5
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,6,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.7977445125579834,62.99413507572624,62.99413507572624,166.51582801853812,19982,0.18018665803212597,0.18018665803212705,1.1736678727650414,301,2143,1,0.01643945469125902,0.3591118684843625,0.16369286287089013,0.46075581395348836,13.369637129109863,5.7051346211590435,0.017091018444266238,0.29580994386527665,0.0,0.0,0.15677626303127506,0.988389550595536,0.0352183908045977,,,,134.33319454560856,114.79735782046698,106.71719551027337,99.74659303665584,93.70252741439147,87.32659874425339,85.4434970591584,81.77937060261702,78.21624438852665,76.56164570017378,75.2533515362612,73.56486407777979,72.85516040110532,71.19984320093914,67.88423038802122,64.48724133537003,63.85790495422172,63.8143858237979,63.69158080973477,62.99413507572624,GA|500|50|uniform|high|1|6
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,7,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.7647366523742676,66.08543836565732,66.08543836565732,171.4372455176688,19982,0.23810180988430688,0.23810180988430804,1.231263129085388,122,477,1,0.01608861267040898,0.414845629510826,0.14479751403368082,0.4242682437850842,14.141439454691259,4.9544590131118005,0.016690056134723335,0.24884723336006415,0.0,0.0,0.14013632718524457,0.981133019717746,0.023117241379310344,,,,144.33750345173888,117.14513526815027,112.345283958415,107.23762316969236,100.39795134650953,93.82223731143354,93.33621635846956,91.09871775226907,87.41344951924405,80.11279476855005,79.65158620468867,77.30673132576048,75.04643942631647,74.97181700942046,74.80961289942427,71.89421132655941,70.33584353356152,69.1468133707077,66.15595282082532,66.08543836565732,GA|500|50|uniform|high|1|7
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,8,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.8058290481567383,67.25410796718222,67.25410796718222,174.42860446669027,19982,0.2599966778701819,0.25999667787018305,1.2530370603178438,216,501,1,0.017341619887730555,0.3510926222935044,0.17005813953488372,0.4615076182838813,13.324378508420208,6.255630067060355,0.018344025661587812,0.29676222935044105,0.0,0.0,0.16068564554931836,0.98548693824442,0.03350344827586207,,,,145.38599683237584,129.10692592564283,120.32370548186388,114.7211438439572,103.09396961641801,98.46889975931978,93.22903762777227,89.92613469048496,84.5407604954059,84.048016775304,81.28085995529605,80.22562866923678,74.69700244734506,73.01829903639795,71.14110515121196,70.88590640418886,70.76151730870278,69.81711252666791,68.18080757830298,67.25410796718222,GA|500|50|uniform|high|1|8
scale_tasks,GA,n500 m50 uniform high,500,50,uniform,high,1,9,20000,53.37641689727649,53.37641689727644,53.67288015417727,1.7365550994873047,65.96204500675518,65.96204500675518,171.76332451875703,19982,0.2357900518818988,0.23579005188189994,1.2289641401258296,67,644,1,0.018243785084202085,0.3288392141138733,0.16870489174017642,0.4842121090617482,12.688352044907779,5.304774296867181,0.01954691259021652,0.3019246190858059,0.0,0.0,0.16950681635926224,0.984035632068862,0.024956321839080458,,,,131.65617041187423,115.3754419663818,105.00060747749956,101.7651156548245,94.85440692634566,89.14632221405908,84.32193747152732,84.32193747152732,82.9019313634329,79.44762367993873,74.58041789341726,71.60969682031978,70.45877385600434,69.61483501410801,68.12585037620624,67.74758487361686,67.74758487361686,67.61784886493345,66.64097152885506,65.96204500675518,GA|500|50|uniform|high|1|9
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,0,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.3735270500183105,61.12006074980387,61.12006074980387,163.14964387351407,19982,0.14507612729850536,0.14507612729850644,1.1387512757697054,161,1535,1,0.0,0.012680433039294307,0.3195669607056937,0.667752606255012,27.52606255012029,7.556801121008908,0.0,0.8474839615076183,1.0,0.3195669607056937,0.3080392943063352,0.984035632068862,0.083383908045977,,,,124.51480469948032,97.83162258307544,81.09720098847522,73.41139758307534,71.20190915647295,69.1539504140406,65.75894885716721,64.96502544024308,63.85042871028994,63.85042871028994,63.136396638385214,62.61472107184157,62.37790291166716,62.29574198730949,62.25774978634871,62.00382930216325,61.84484370916852,61.73815204952769,61.365530759666484,61.12006074980387,GA+CXM|500|50|uniform|high|1|0
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,1,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.350410223007202,61.427290016093245,61.427290016093245,162.9371202160538,19982,0.1508320263293572,0.15083202632935824,1.1444753819739346,365,2519,1,0.0,0.01448476343223737,0.31485565356856454,0.670659582999198,27.812600240577385,7.106395756180563,0.0,0.8520449077786688,1.0,0.31485565356856454,0.30743785084202085,0.9216294665198679,0.09610114942528736,,,,119.51547735029736,94.26638951471554,79.94053982853751,75.69065634850307,72.6950572727124,69.8209108887684,69.03411243471369,67.66305142789764,67.41406091198252,66.06413296898633,64.51141307960683,63.15591274047464,62.795227413639694,62.51599585829785,62.294505725145584,62.17968977623356,62.17968977623356,61.60839642042733,61.427290016093245,61.427290016093245,GA+CXM|500|50|uniform|high|1|1
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,2,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.3382132053375244,59.20043419061991,59.20043419061991,157.6504810816548,19982,0.1091121815942011,0.10911218159420213,1.1029859776588202,180,1730,1,0.0,0.01378307939053729,0.32117080994386527,0.6650461106655974,29.034633119486767,6.655990391352217,0.0,0.8531976744186046,1.0,0.32117080994386527,0.3106455493183641,0.8751876689020118,0.06894712643678162,,,,132.4590698598109,99.65521832076293,88.50445473464029,77.42539759847911,71.80057668264828,65.64022702446846,64.22484092731925,62.51227593117792,61.332503586430974,61.17660875796592,61.016505233287006,60.992616811120946,60.7843592185348,60.63927133949877,60.43999380241761,60.29127417972334,59.65672260769351,59.20043419061991,59.20043419061991,59.20043419061991,GA+CXM|500|50|uniform|high|1|2
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,3,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.4532923698425293,59.2732512281993,59.2732512281993,158.54312468480086,19982,0.11047639901103386,0.1104763990110349,1.1043426597927066,126,858,1,0.0,0.011978748997594227,0.3204190056134723,0.6676022453889334,28.9936848436247,6.856170553498148,0.0,0.8562048917401764,1.0,0.3204190056134723,0.30553327987169204,0.981133019717746,0.07998620689655173,,,,139.380637807641,108.17728527507565,83.31382247603638,75.44304199358393,69.61048275581663,65.09880819326308,62.908422562549774,62.298218775962766,61.342184630098686,60.93441106140578,60.714565030933684,60.6951154796762,60.4595307589082,60.43980494047203,60.19753667271766,60.07638049809729,59.790414245766826,59.7513971094153,59.54854311197673,59.2732512281993,GA+CXM|500|50|uniform|high|1|3
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,4,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.3954713344573975,59.47248884062646,59.47248884062646,158.77987005822595,19982,0.11420908891434071,0.11420908891434176,1.1080547321065985,238,1528,1,0.0,0.011627906976744186,0.3196170809943865,0.6687550120288693,27.890587409783482,7.2064858372535285,0.0,0.8557538091419407,1.0,0.3196170809943865,0.3080392943063352,0.9317886097487739,0.08333333333333333,,,,114.04697486661202,94.29333377623146,83.63405870994666,74.37647105683594,70.29423119399858,66.87560020994452,65.81731249041123,65.46451420278404,63.52431864412257,62.614524412944775,62.614524412944775,61.93054136201262,61.260138856981435,60.75445978858039,60.00794588896181,60.00188609657566,59.638205831461335,59.638205831461335,59.47248884062646,59.47248884062646,GA+CXM|500|50|uniform|high|1|4
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,5,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.391516923904419,59.1562850482937,59.1562850482937,158.35843589362298,19982,0.10828505334370093,0.10828505334370196,1.1021634180682152,133,738,1,0.0,0.013281876503608661,0.31876503608660783,0.6679530874097834,27.42717522052927,6.906215594034631,0.0,0.8471331194867683,1.0,0.31876503608660783,0.3092421812349639,0.95646081473326,0.07828965517241379,,,,149.81299297258212,114.91737050092928,97.49658993305293,80.88454906074104,71.25581310678045,68.71214528349641,63.66348071687499,63.64150079671779,63.28160954078391,62.78841438199521,61.79349233669312,61.756070512006076,61.154547656674296,61.058229899925834,60.93061774232807,60.92835181277423,60.2915294268832,59.99603245307185,59.4612804054633,59.1562850482937,GA+CXM|500|50|uniform|high|1|5
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,6,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.4640281200408936,59.3108347990125,59.3108347990125,158.75949637379986,19982,0.11118052216125443,0.11118052216125547,1.105042893704232,280,3036,1,0.0,0.011878508420208501,0.31936647955092223,0.6687550120288693,29.83154570970329,6.35572014813332,0.0,0.8498396150761829,1.0,0.31936647955092223,0.3068364073777065,0.9187268541687519,0.07807816091954023,,,,128.429372357772,99.29631047457293,86.62017757907948,80.39119867540751,76.02921904503762,71.1956661325239,68.93535238226652,66.22546119516615,63.959335432979515,62.73429036265926,62.04007408762623,61.72908720434776,61.473988331013075,60.751795551351286,59.97768066432204,59.801260354735646,59.702241300644836,59.31809866284215,59.3108347990125,59.3108347990125,GA+CXM|500|50|uniform|high|1|6
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,7,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.592449903488159,59.947883283315456,59.947883283315456,160.48078566294336,19982,0.12311553993378431,0.12311553993378535,1.1169119881607437,93,314,1,0.0,0.014434643143544507,0.3209703287890938,0.6645950280673617,28.236818364073777,7.4066659993994595,0.0,0.8485866078588613,1.0,0.3209703287890938,0.304831595829992,0.9608147332599339,0.07937011494252873,,,,133.15282036914112,106.30458117676271,88.57338430837683,75.68334837599315,72.38749408275838,68.49097411743685,66.17682408385265,62.8742523720788,62.47504330563943,61.65830409797032,61.621166015745715,60.90822213854903,60.738062721091204,60.59819015695846,60.51422215607888,60.50312442097713,60.07408263170786,59.97712925336769,59.958520104092834,59.947883283315456,GA+CXM|500|50|uniform|high|1|7
scale_tasks,GA+CXM,n500 m50 uniform high,500,50,uniform,high,1,8,20000,53.37641689727649,53.37641689727644,53.67288015417727,2.512310743331909,60.43976789003796,60.43976789003796,161.91683066103278,19982,0.1323309319611125,0.13233093196111356,1.1260764787807653,111,400,1,0.0,0.012479951884522856,0.3129510825982358,0.6745689655172413,28.86637931034483,6.605945350815734,0.0,0.8539995990376904,1.0,0.3129510825982358,0.3023255813953488,0.9695225703132819,0.09834942528735632,,,,123.92716874668282,100.29894350960531,90.62683494732559,83.05913476778704,74.84567165048924,70.7398325141036,67.48701901166211,66.55023273067022,64.80808584652975,64.67488383243787,63.55842845168042,62.35803714047431,61.81246980001028,61.45294497552208,60.86327337844653,60.6175394318064,60.604480279151446,60.604480279151446,60.583522313845364,60.43976789003796,GA+CXM|500|50|uniform|high|1|8
