exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.3088903427124023,29.758499312759692,29.758499312759692,16.227751733638545,19950,0.0483094027255606,0.0483094027255606,1.0267940277543903,2,40,1,0.7315261044176706,0.003714859437751004,0.015411646586345381,0.24934738955823293,3.4846887550200805,0.6015037593984962,0.8565763052208836,0.1297690763052209,0.0,0.0,0.0,0.16691729323308271,0.0,0.9948897606471211,0.0,0.0,32.71635689975946,32.71635689975946,31.531730157633376,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,29.758499312759692,QI-MRFO c=0.0|50|10|uniform|none|1|0
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.3368759155273438,29.746454481246264,29.746454481246264,16.223736789800736,19950,0.04788509671479486,0.04788509671479486,1.026378430148701,1,43,1,0.675,0.03323293172690763,0.015562248995983935,0.27620481927710844,3.4178212851405623,0.6516290726817042,0.8539658634538153,0.13790160642570282,0.0,0.0,0.0,0.3112781954887218,0.0,0.9930480461197294,0.0,0.0,33.87570200372896,33.07589879934965,33.061628853785535,32.449414951134955,32.19232256022241,30.486882341609473,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,29.746454481246264,QI-MRFO c=0.0|50|10|uniform|none|1|1
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.3362276554107666,31.7827518523046,31.7827518523046,16.902502580153516,19950,0.11961820591464287,0.11961820591464287,1.0966392977200088,11,56,1,0.6775602409638555,0.040160642570281124,0.01179718875502008,0.2704819277108434,3.619979919678715,0.5513784461152882,0.8463855421686747,0.12484939759036144,0.0,0.0,0.0,0.04962406015037594,0.0013333333333333333,0.9912316076291304,0.0,0.0,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,31.7827518523046,QI-MRFO c=0.0|50|10|uniform|none|1|2
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.2719206809997559,31.629510518288807,31.629510518288807,16.851422135481585,19950,0.11421993869536534,0.11421993869536534,1.09135182388207,2,73,1,0.7093875502008032,0.007680722891566265,0.0125,0.2704317269076305,3.442520080321285,0.45112781954887216,0.8455321285140562,0.1265562248995984,0.0,0.0,0.0,0.22706766917293233,0.0,0.9922664232819035,0.0,0.0,33.29563139664906,32.740557986334416,32.56774066762668,32.15246115700514,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,31.629510518288807,QI-MRFO c=0.0|50|10|uniform|none|1|3
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.3089139461517334,30.106670823668836,30.106670823668836,16.343808903941593,19950,0.06057451948468161,0.06057451948468161,1.038807416745496,0,51,1,0.7027610441767068,0.00928714859437751,0.01967871485943775,0.26827309236947794,3.4887550200803212,0.8521303258145363,0.8449799196787149,0.1392570281124498,0.0,0.0,0.0,0.281203007518797,0.0,0.9918530745137987,0.0,0.0,32.367390765823416,32.367390765823416,31.6029746838697,30.438486703214867,30.404858156297937,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,30.106670823668836,QI-MRFO c=0.0|50|10|uniform|none|1|4
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.359001636505127,30.499547376355768,30.499547376355768,16.474767754837238,19950,0.0744144708869192,0.0744144708869192,1.052363318664606,6,45,1,0.7167168674698795,0.006877510040160643,0.010843373493975903,0.26556224899598396,3.505020080321285,0.3508771929824561,0.8454317269076306,0.14538152610441768,0.0,0.0,0.0,0.32030075187969925,0.0,0.9944138006460673,0.0,0.0,32.363518901982495,30.65245679994813,30.65245679994813,30.65245679994813,30.65245679994813,30.65245679994813,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,30.499547376355768,QI-MRFO c=0.0|50|10|uniform|none|1|5
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.3775949478149414,30.569342089553587,30.569342089553587,16.49803265923651,19950,0.07687314507397525,0.07687314507397525,1.0547715313210024,0,55,1,0.7031626506024097,0.009236947791164659,0.011997991967871486,0.2756024096385542,3.556526104417671,0.5012531328320802,0.8407630522088353,0.1339859437751004,0.0,0.0,0.0030120481927710845,0.8135338345864662,0.0,0.9918719999179999,0.0,0.0,32.13048830190247,32.13048830190247,32.13048830190247,32.13048830190247,32.13048830190247,31.18426423158513,31.18426423158513,31.18426423158513,31.18426423158513,31.18426423158513,31.18426423158513,31.18426423158513,31.18426423158513,31.18426423158513,31.18426423158513,31.18426423158513,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,QI-MRFO c=0.0|50|10|uniform|none|1|6
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.3509025573730469,30.639966896344188,30.639966896344188,16.521574261500042,19950,0.07936106115623945,0.07936106115623945,1.0572083857154981,13,44,1,0.6719879518072289,0.01109437751004016,0.010542168674698794,0.30637550200803215,3.713152610441767,0.45112781954887216,0.8426706827309237,0.13002008032128515,0.0,0.0,0.0,0.3924812030075188,0.0,0.9891491548652034,0.0,0.0,33.74633126753692,31.316133483915035,31.316133483915035,31.316133483915035,31.316133483915035,30.952571722378597,30.952571722378597,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,30.639966896344188,QI-MRFO c=0.0|50|10|uniform|none|1|7
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.5401849746704102,30.5449755399778,30.5449755399778,16.489910476044578,19950,0.07601477910720338,0.07601477910720338,1.0539307823531714,6,32,1,0.7254016064257028,0.006526104417670682,0.012098393574297189,0.2559738955823293,3.3664658634538154,0.40100250626566414,0.854718875502008,0.1393574297188755,0.0,0.0,0.0030120481927710845,0.8075187969924812,0.0,0.9944637274316233,0.0,0.0,33.66806954602278,31.175549508391352,31.175549508391352,31.175549508391352,31.175549508391352,30.919588651098064,30.919588651098064,30.919588651098064,30.919588651098064,30.919588651098064,30.919588651098064,30.919588651098064,30.919588651098064,30.919588651098064,30.919588651098064,30.919588651098064,30.5449755399778,30.5449755399778,30.5449755399778,30.5449755399778,QI-MRFO c=0.0|50|10|uniform|none|1|8
v5_c_without_cxm,QI-MRFO c=0.0,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.3605504035949707,30.230402982912587,30.230402982912587,16.385052957022843,19950,0.06493326031336125,0.06493326031336125,1.0430766993063327,0,49,1,0.6810240963855422,0.02896586345381526,0.014056224899598393,0.2759538152610442,3.6225903614457833,0.5012531328320802,0.8368975903614457,0.13694779116465863,0.0,0.0,0.012048192771084338,0.762406015037594,0.0,0.9884332000546965,0.0,0.0,32.52783949738929,32.52783949738929,32.52783949738929,32.52783949738929,32.52783949738929,32.52783949738929,32.52783949738929,32.52783949738929,32.52783949738929,32.13337843612673,32.130532791310074,31.300637393501802,30.44601570592636,30.44601570592636,30.44601570592636,30.230402982912587,30.230402982912587,30.230402982912587,30.230402982912587,30.230402982912587,QI-MRFO c=0.0|50|10|uniform|none|1|9
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,0,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6507658958435059,29.329299610311175,29.329299610311175,16.084685166155705,19950,0.033189887490769385,0.033189887490769385,1.0119848236155533,0,14,1,0.18057228915662651,0.016917670682730923,0.019427710843373493,0.7830823293172691,6.313604417670683,1.1027568922305764,0.3731425702811245,0.31119477911646587,0.0,0.0,0.00823293172690763,0.7563909774436091,0.003908045977011495,0.9531362615892396,1.0,1.0,30.722058045589538,29.56897546272877,29.56897546272877,29.56897546272877,29.56897546272877,29.56897546272877,29.56897546272877,29.56897546272877,29.56897546272877,29.56897546272877,29.56897546272877,29.56897546272877,29.44276044639134,29.44276044639134,29.424347227633007,29.329299610311175,29.329299610311175,29.329299610311175,29.329299610311175,29.329299610311175,QI-MRFO c=1.0|50|10|uniform|none|1|0
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,1,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.616060733795166,29.256102544373473,29.256102544373473,16.060286144176473,19950,0.030611357852296843,0.030611357852296843,1.0094592154064812,0,21,1,0.182429718875502,0.009939759036144578,0.01390562248995984,0.7937248995983935,6.020732931726908,0.8020050125313283,0.405070281124498,0.3609939759036145,0.0,0.0,0.0,0.061654135338345864,0.0,0.9524346043827513,1.0,1.0,30.37087812638564,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,29.256102544373473,QI-MRFO c=1.0|50|10|uniform|none|1|1
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,2,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6565515995025635,29.27976761244833,29.27976761244833,16.068174500201426,19950,0.031445012571181735,0.031445012571181735,1.010275760297078,0,34,1,0.18002008032128514,0.02003012048192771,0.013102409638554217,0.786847389558233,6.244277108433735,0.6015037593984962,0.3865963855421687,0.31626506024096385,0.0,0.0,0.0,0.22105263157894736,0.0013333333333333333,0.9444225847030826,1.0,1.0,30.890555984782225,30.890555984782225,29.932529167491225,29.932529167491225,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,29.27976761244833,QI-MRFO c=1.0|50|10|uniform|none|1|2
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,3,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.67122483253479,29.382120421055546,29.382120421055546,16.102292103070496,19950,0.03505061816743929,0.03505061816743929,1.0138073648816115,0,34,1,0.17991967871485945,0.02133534136546185,0.015863453815261046,0.7828815261044176,6.131375502008032,0.7017543859649122,0.3842369477911647,0.32846385542168677,0.0,0.0,0.004718875502008032,0.5278195488721804,0.0,0.954047009286796,1.0,1.0,31.629510518288807,29.742035973087145,29.698138804355942,29.698138804355942,29.698138804355942,29.698138804355942,29.698138804355942,29.698138804355942,29.698138804355942,29.61057576668151,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,29.382120421055546,QI-MRFO c=1.0|50|10|uniform|none|1|3
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,4,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6173186302185059,28.873853196420242,28.873853196420242,15.932869694858727,19950,0.017145773400823197,0.017145773400823197,0.9962699969762662,0,11,1,0.18865461847389559,0.002008032128514056,0.015110441767068272,0.7942269076305221,6.055120481927711,0.7518796992481203,0.36681726907630524,0.35903614457831323,0.0,0.0,0.006024096385542169,0.8015037593984963,0.0,0.9542492589815398,1.0,1.0,28.97611310408519,28.97611310408519,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.928646692616873,28.89478488502897,28.89478488502897,28.89478488502897,28.873853196420242,28.873853196420242,28.873853196420242,28.873853196420242,28.873853196420242,QI-MRFO c=1.0|50|10|uniform|none|1|4
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,5,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.8630495071411133,29.127251558726815,29.127251558726815,16.017335815627586,19950,0.02607229496528055,0.02607229496528055,1.0050133116953512,0,29,1,0.1742971887550201,0.0232429718875502,0.01651606425702811,0.7859437751004016,6.268975903614458,0.9022556390977443,0.3670180722891566,0.3188755020080321,0.0,0.0,0.012951807228915663,0.7654135338345864,0.0,0.9568009652426549,1.0,1.0,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.904011693357027,29.749495761414256,29.37981138021867,29.15437952606233,29.15437952606233,29.127251558726815,29.127251558726815,29.127251558726815,29.127251558726815,29.127251558726815,QI-MRFO c=1.0|50|10|uniform|none|1|5
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,6,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.7750275135040283,29.289336714992366,29.289336714992366,16.071364201049438,19950,0.03178210551619645,0.03178210551619645,1.0106059347873948,0,21,1,0.1786144578313253,0.025903614457831327,0.015311244979919678,0.7801706827309237,6.308333333333334,0.6015037593984962,0.37690763052208837,0.2931726907630522,0.0,0.0,0.00040160642570281126,0.48872180451127817,0.0,0.9500004021734099,1.0,1.0,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,30.569342089553587,29.99875811361195,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,29.289336714992366,QI-MRFO c=1.0|50|10|uniform|none|1|6
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,7,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.673757553100586,29.14110068236871,29.14110068236871,16.021952190174883,19950,0.0265601611839605,0.0265601611839605,1.0054911650069607,0,17,1,0.17233935742971887,0.02459839357429719,0.020080321285140562,0.7829819277108434,6.307831325301205,1.2030075187969924,0.37640562248995985,0.39728915662650605,0.0,0.0,0.0030120481927710845,0.8466165413533835,0.0,0.9526897396831476,1.0,1.0,30.43952956735333,30.1872534398009,29.574388336089214,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.292244489142035,29.14110068236871,29.14110068236871,29.14110068236871,29.14110068236871,QI-MRFO c=1.0|50|10|uniform|none|1|7
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,8,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6112194061279297,29.165565660305543,29.165565660305543,16.030107182820494,19950,0.027421994508924553,0.027421994508924553,1.0063353101693449,0,20,1,0.16094377510040161,0.0302710843373494,0.024146586345381527,0.7846385542168675,6.365010040160643,1.1528822055137844,0.3461847389558233,0.34829317269076304,0.0,0.0,0.01676706827309237,0.8706766917293233,0.0,0.9503818195382888,1.0,1.0,31.338427047800373,29.811895925614998,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.51903067383388,29.48086857062745,29.473256413482133,29.187174034754133,29.187174034754133,29.165565660305543,29.165565660305543,29.165565660305543,QI-MRFO c=1.0|50|10|uniform|none|1|8
v5_c_without_cxm,QI-MRFO c=1.0,n50 m10 uniform none,50,10,uniform,none,1,9,20000,28.387133832233918,28.387133832233918,28.981955979858835,1.6388013362884521,29.27537563253028,29.27537563253028,16.066710506895408,19950,0.03129029529877209,0.03129029529877209,1.0101242184231927,0,18,1,0.17359437751004017,0.02133534136546185,0.01857429718875502,0.7864959839357429,6.317269076305221,0.7017543859649122,0.3607429718875502,0.31792168674698795,0.0,0.0,0.002008032128514056,0.5007518796992482,0.0013333333333333333,0.953819774014126,1.0,1.0,31.269776280893485,30.30500167397962,30.30500167397962,29.435538798738573,29.435538798738573,29.435538798738573,29.435538798738573,29.435538798738573,29.435538798738573,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,29.27537563253028,QI-MRFO c=1.0|50|10|uniform|none|1|9
