exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,1,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.3786020278930664,47.7721999036929,47.7721999036929,28.821953983788458,19982,0.015121489248917085,0.015121489248917697,1.0068045922474018,5,119,1,0.009723336006415397,0.019095829991980753,0.2941559743384122,0.6770248596631917,12.28693865276664,2.101891702532279,0.009973937449879712,0.8770549318364074,0.5028067361668003,0.34688995215311,0.2915998396150762,0.950655590031028,0.21811494252873562,,49.51634031457422,49.449264849175975,48.82937164810088,48.67633958997227,48.53839917841795,48.53839917841795,48.48971460865499,48.46959419192563,48.46959419192563,48.360895146635066,47.979803680258094,47.979803680258094,47.979803680258094,47.86429343226318,47.863504498940685,47.863504498940685,47.863504498940685,47.792093773516555,47.7721999036929,47.7721999036929,GA+CXM px=0.5|100|10|uniform|high|1|1
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,2,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.3469467163085938,47.46369062338753,47.46369062338753,28.725370573564312,19982,0.008565910885307074,0.008565910885307683,1.000302723780206,0,50,1,0.00942261427425822,0.018494386527666398,0.28693865276663993,0.6851443464314354,12.618083400160385,2.0018016214593133,0.009522854851643945,0.8817161186848437,0.5056134723336007,0.3383227597145123,0.2868885324779471,0.7547292563306977,0.23094252873563217,,54.12154665018445,49.711654736213056,48.96461336849165,48.52980347803784,48.52980347803784,48.428890412719234,48.428890412719234,48.263084460268,48.02196643227851,48.02196643227851,48.02196643227851,47.62029482985565,47.61003341578104,47.61003341578104,47.61003341578104,47.46369062338753,47.46369062338753,47.46369062338753,47.46369062338753,47.46369062338753,GA+CXM px=0.5|100|10|uniform|high|1|2
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,3,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.4597752094268799,48.00492786148013,48.00492786148013,28.984873980451514,19982,0.020066774405872262,0.02006677440587288,1.011709360650718,8,31,1,0.008520449077786688,0.019797514033680835,0.2952085004009623,0.6764735364875701,12.442963111467522,1.8516664998498649,0.008570569366479552,0.8793103448275862,0.49614073777064954,0.3468027073441762,0.2858861267040898,0.9056650985887299,0.21041379310344827,,50.156445459625466,49.5726658310464,48.87314154842582,48.76335406492734,48.55535812662352,48.55535812662352,48.29827999407298,48.11808053353737,48.11808053353737,48.11808053353737,48.11808053353737,48.11808053353737,48.11808053353737,48.11808053353737,48.11808053353737,48.11808053353737,48.07926245278919,48.07926245278919,48.00492786148013,48.00492786148013,GA+CXM px=0.5|100|10|uniform|high|1|3
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,4,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.409132719039917,48.27660815883457,48.27660815883457,28.854737351953137,19982,0.02583976599106221,0.025839765991062826,1.0174350540780883,7,138,1,0.00977345629510826,0.019296311146752204,0.294957898957498,0.6759723336006416,12.049468724939855,1.9017115403863478,0.009973937449879712,0.8744486768243785,0.495990376904571,0.35347615198059823,0.2880914194065758,0.7344109698728856,0.2049425287356322,,51.65274512599224,49.570792533368206,49.570792533368206,49.41700280187855,48.979484264372545,48.90478853052786,48.583998636215945,48.583998636215945,48.583998636215945,48.583998636215945,48.518187715335344,48.518187715335344,48.518187715335344,48.35025744650581,48.27660815883457,48.27660815883457,48.27660815883457,48.27660815883457,48.27660815883457,48.27660815883457,GA+CXM px=0.5|100|10|uniform|high|1|4
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,5,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.5160534381866455,47.72508674955256,47.72508674955256,28.8791499327731,19982,0.014120371961235728,0.01412037196123634,1.0058116771202068,8,128,1,0.008821170809943865,0.02130112269446672,0.29811547714514836,0.671762229350441,12.200681635926223,1.6514863377039335,0.009272253408179632,0.8788592622293504,0.49979951884522855,0.35318892900120336,0.2970128307939054,0.9201781603443099,0.24429885057471265,,52.572395171886875,50.175950546561204,48.81432194626083,48.14782975175269,48.12013325382265,48.12013325382265,48.03088530584004,47.999629678448464,47.89174990436774,47.89174990436774,47.89174990436774,47.89174990436774,47.89174990436774,47.89174990436774,47.89174990436774,47.89174990436774,47.89174990436774,47.80622997861529,47.72508674955256,47.72508674955256,GA+CXM px=0.5|100|10|uniform|high|1|5
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,6,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.366635799407959,47.53333766989499,47.53333766989499,28.79400135309529,19982,0.010045855575209844,0.010045855575210455,1.001770543273584,1,65,1,0.00801924619085806,0.019747393744987973,0.2891439454691259,0.683089414595028,12.336156776263032,2.0018016214593133,0.00821972734562951,0.8796110665597434,0.49483761026463513,0.3455889800465917,0.28518444266238974,0.9245320788709839,0.19377011494252872,,51.093026707377945,49.717417232774444,49.42691505595357,48.88763509630693,48.55801129667106,48.40115872846702,48.40115872846702,48.40115872846702,48.40115872846702,48.29178293848275,47.85529333296309,47.790724384849874,47.790724384849874,47.66682663240381,47.66682663240381,47.57374668309405,47.57374668309405,47.57145078485417,47.53333766989499,47.53333766989499,GA+CXM px=0.5|100|10|uniform|high|1|6
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,7,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.4612011909484863,47.62677611730103,47.62677611730103,28.87323080188366,19982,0.01203134872970429,0.012031348729704901,1.0037397692696761,6,76,1,0.009121892542101042,0.01749198075380914,0.2934542902967121,0.6799318364073778,12.450982357658381,1.8016214593133821,0.009472734562951083,0.8829691259021651,0.4987971130713713,0.3470659163987138,0.29139935846030474,0.6299169252327095,0.2307816091954023,,50.33880034767965,49.6233301774046,49.22594739589268,49.22594739589268,48.56323926107906,48.32635368425446,48.32635368425446,48.26997985622502,47.94822446336699,47.94822446336699,47.94822446336699,47.8703412516179,47.62677611730103,47.62677611730103,47.62677611730103,47.62677611730103,47.62677611730103,47.62677611730103,47.62677611730103,47.62677611730103,GA+CXM px=0.5|100|10|uniform|high|1|7
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,8,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.4775590896606445,48.21258954651033,48.21258954651033,29.064704978709536,19982,0.02447942107889064,0.02447942107889126,1.0160858544806803,6,230,1,0.008169607056936649,0.020048115477145148,0.2953588612670409,0.6764234161988774,12.204340417000802,2.0018016214593133,0.008319967923015236,0.8787590216519647,0.4991479550922213,0.3515413194095793,0.2907979149959904,0.9651686517866079,0.2265977011494253,,54.81085823001152,50.58844148668131,49.72457593562735,49.72457593562735,49.252372780724976,49.08025703743632,49.08025703743632,49.024305629134716,48.597425881158955,48.43880336046229,48.43880336046229,48.40877066405822,48.251222790351164,48.251222790351164,48.251222790351164,48.251222790351164,48.251222790351164,48.21483531323273,48.21483531323273,48.21258954651033,GA+CXM px=0.5|100|10|uniform|high|1|8
h5_tune,GA+CXM px=0.5,n100 m10 uniform high,100,10,uniform,high,1,9,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.4451627731323242,47.557512834402665,47.557512834402665,28.822922898976227,19982,0.010559558713171704,0.010559558713172313,1.0022800376383763,1,105,1,0.009673215717722535,0.018344025661587812,0.29756415396952685,0.6744186046511628,12.678779069767442,1.6014412971674508,0.009823576583801123,0.8844727345629511,0.4987469927826784,0.3486081800824038,0.29149959903769046,0.6502352116905215,0.24039080459770115,,52.1940635286717,50.13562293291724,48.97942354178838,48.332237751810645,48.332237751810645,48.31860431445978,47.83266618154213,47.83266618154213,47.83266618154213,47.83266618154213,47.762287917355145,47.567932075146736,47.557512834402665,47.557512834402665,47.557512834402665,47.557512834402665,47.557512834402665,47.557512834402665,47.557512834402665,47.557512834402665,GA+CXM px=0.5|100|10|uniform|high|1|9
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,0,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.5960736274719238,47.58334931653283,47.58334931653283,28.848399015966585,19982,0.011108563537521453,0.011108563537522063,1.002824544462609,4,63,1,0.0,0.0029069767441860465,0.3081395348837209,0.688953488372093,16.3806134723336,2.2019817836052447,0.0,0.9531876503608661,1.0,0.3081395348837209,0.30513231756214915,0.9651686517866079,0.29744827586206896,,51.56043713118122,49.66595209280892,48.611869591395845,48.611869591395845,48.602064194313556,48.58602385845173,48.40141052261088,48.3262294738259,48.15662068785447,47.887963521182286,47.887963521182286,47.887963521182286,47.887963521182286,47.87289807114851,47.841005749785865,47.78739806647395,47.65622703265129,47.65622703265129,47.649876989757885,47.58334931653283,GA+CXM px=1.0|100|10|uniform|high|1|0
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,1,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.7088525295257568,47.8206180406465,47.8206180406465,28.840107176017707,19982,0.01615033638993387,0.016150336389934485,1.0078250100370623,3,85,1,0.0,0.0036587810745789895,0.3076383319967923,0.6887028869286287,16.76769246190858,1.9517565809228306,0.0,0.9519847634322374,1.0,0.3076383319967923,0.3041299117882919,0.7735962366129516,0.3174942528735632,,51.798997677029,49.68547893365044,49.19246702233858,48.86849313097074,48.244038418378906,48.244038418378906,48.202416023402584,47.86713473778226,47.86713473778226,47.859406554010796,47.859406554010796,47.859406554010796,47.859406554010796,47.859406554010796,47.859406554010796,47.8206180406465,47.8206180406465,47.8206180406465,47.8206180406465,47.8206180406465,GA+CXM px=1.0|100|10|uniform|high|1|1
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,2,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.669173240661621,47.52848866666024,47.52848866666024,28.839104916604363,19982,0.00994281808907861,0.00994281808907922,1.0016683499742505,1,95,1,0.0,0.002656375300721732,0.3137028869286287,0.6836407377706496,17.49453688853248,2.1519367430687617,0.0,0.9548416198877305,1.0,0.3137028869286287,0.3057337610264635,0.952106896206586,0.30728735632183907,,51.3002505109353,50.07826223593288,48.2625198764631,48.18455927701626,48.18455927701626,47.87780027387297,47.87780027387297,47.7072887016557,47.666836172944514,47.666836172944514,47.666836172944514,47.666836172944514,47.666836172944514,47.63347966617158,47.63347966617158,47.63347966617158,47.63347966617158,47.63347966617158,47.63347966617158,47.52848866666024,GA+CXM px=1.0|100|10|uniform|high|1|2
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,3,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.631424903869629,47.75931160057935,47.75931160057935,28.777268006332726,19982,0.014847622994549644,0.014847622994550256,1.006532969781048,6,68,1,0.0,0.0036587810745789895,0.30839013632718526,0.6879510825982358,16.657578187650362,2.0518466619957962,0.0,0.9525862068965517,1.0,0.30839013632718526,0.3014234161988773,0.9346912220998899,0.3124597701149425,,50.95022869767406,49.9687418795162,48.68864933658473,48.387350705020175,48.374446599531666,48.23736295493099,48.03416294446673,48.03416294446673,48.0270224602974,48.0270224602974,47.817695154167986,47.817695154167986,47.817695154167986,47.817695154167986,47.817695154167986,47.796316707499685,47.796316707499685,47.76616904617541,47.75931160057935,47.75931160057935,GA+CXM px=1.0|100|10|uniform|high|1|3
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,4,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.5812983512878418,47.53655550405424,47.53655550405424,28.796619735903665,19982,0.010114232007747604,0.010114232007748213,1.0018383594975626,2,95,1,0.0,0.0036086607858861267,0.3067361668003208,0.6896551724137931,16.556836407377705,1.4513061755580021,0.0,0.9504811547714515,1.0,0.3067361668003208,0.30603448275862066,0.9230807726954259,0.2217471264367816,,50.50338269256589,50.195437598339744,49.34193571552629,47.96740411287526,47.96740411287526,47.96740411287526,47.96740411287526,47.96740411287526,47.81652623801183,47.81652623801183,47.81652623801183,47.81652623801183,47.81652623801183,47.641598001235906,47.641598001235906,47.632271556576825,47.632271556576825,47.54220218271247,47.53655550405424,47.53655550405424,GA+CXM px=1.0|100|10|uniform|high|1|4
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,5,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.5646395683288574,47.66277447894501,47.66277447894501,28.826764576186857,19982,0.012796285461867146,0.012796285461867757,1.0044984388701887,3,65,1,0.0,0.004260224538893344,0.3089414595028067,0.6867983159582999,16.538091419406577,1.201080972875588,0.0,0.9492782678428228,1.0,0.3089414595028067,0.3022253408179631,0.9245320788709839,0.32114942528735635,,49.14164877163966,48.120511435850695,48.012566230282566,48.012566230282566,47.85584833097928,47.85584833097928,47.85584833097928,47.85584833097928,47.846529305418734,47.833718687016564,47.833718687016564,47.833718687016564,47.833718687016564,47.833718687016564,47.833718687016564,47.833718687016564,47.833718687016564,47.833718687016564,47.66277447894501,47.66277447894501,GA+CXM px=1.0|100|10|uniform|high|1|5
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,6,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.6445648670196533,47.53836746109937,47.53836746109937,28.815819641151098,19982,0.01015273466280249,0.0101527346628031,1.0018765467001127,0,96,1,0.0,0.0032076984763432237,0.3044306335204491,0.6923616680032078,16.56214915797915,2.1519367430687617,0.0,0.9558941459502807,1.0,0.3044306335204491,0.30162389735364875,0.5965368831948754,0.3373333333333333,,51.08270941655535,49.16072661798325,48.57380180143906,48.57380180143906,48.295106952936294,47.995550762123216,47.87731834132675,47.87731834132675,47.60798835481856,47.60798835481856,47.58113357304381,47.53836746109937,47.53836746109937,47.53836746109937,47.53836746109937,47.53836746109937,47.53836746109937,47.53836746109937,47.53836746109937,47.53836746109937,GA+CXM px=1.0|100|10|uniform|high|1|6
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,7,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.6242222785949707,47.592144492956926,47.592144492956926,28.853745343374566,19982,0.011295454084907428,0.011295454084908039,1.0030099038145177,2,94,1,0.0,0.0037590216519647153,0.3081896551724138,0.6880513231756215,16.508319967923015,1.8516664998498649,5.012028869286287e-05,0.9540898155573376,1.0,0.3081896551724138,0.30082197273456296,0.9288859973976579,0.35827586206896556,,51.67154389987511,49.2161478686412,49.2161478686412,48.96662489996329,48.68309318062724,48.64958858055896,48.43723542491,48.43723542491,47.85812439410944,47.85812439410944,47.83833962663625,47.687091975930265,47.68131924830753,47.66967220121214,47.66967220121214,47.66084018459166,47.66084018459166,47.66084018459166,47.592144492956926,47.592144492956926,GA+CXM px=1.0|100|10|uniform|high|1|7
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,8,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.5814213752746582,47.413788759598255,47.413788759598255,28.78324300758894,19982,0.007505535721756195,0.0075055357217568034,0.9992510362773063,0,62,1,0.0,0.0037089013632718524,0.3097935044105854,0.6864975942261428,16.71601844426624,1.6514863377039335,0.0,0.9539895749799518,1.0,0.3097935044105854,0.30603448275862066,0.94920428385547,0.3052413793103448,,49.802183552736786,49.263395932939886,48.507252256652016,48.11796697784216,47.96879323824199,47.64802156308759,47.629664391565406,47.531613678663234,47.531613678663234,47.531613678663234,47.4834600545233,47.43751423395619,47.43751423395619,47.43751423395619,47.43751423395619,47.43751423395619,47.43751423395619,47.43751423395619,47.413788759598255,47.413788759598255,GA+CXM px=1.0|100|10|uniform|high|1|8
h5_tune,GA+CXM px=1.0,n100 m10 uniform high,100,10,uniform,high,1,9,20000,47.06057394079924,47.06057394079921,47.44932658387582,1.562150001525879,47.653474631557856,47.653474631557856,28.76673390720266,19982,0.012598671055403392,0.012598671055404003,1.0043024435198498,0,60,1,0.0,0.0033580593424218123,0.3080894145950281,0.6885525260625501,17.069416599839617,1.5513962566309678,0.0,0.9496291098636728,1.0,0.3080894145950281,0.3040296712109062,0.8563206886197577,0.2829195402298851,,50.1546887504488,48.189988434902915,48.189988434902915,47.938236276701105,47.938236276701105,47.8933191857239,47.8933191857239,47.8933191857239,47.83361334993606,47.805055466019745,47.805055466019745,47.805055466019745,47.805055466019745,47.79251994890554,47.74884658490991,47.669443917167214,47.669443917167214,47.653474631557856,47.653474631557856,47.653474631557856,GA+CXM px=1.0|100|10|uniform|high|1|9
