exp,algo,family,n,m,dist,het,inst_seed,run_seed,budget,lb,lb2,maxmin,runtime_s,best,makespan,energy_Wh,evals,gap,gap2,ratio_mm,end_impr_reloc,end_impr_swap,end_tied_crit,wasted,neutral,improving,worse,move_size,gb_impr_per_1k,dup_global_frac,touch_crit_frac,x_frac,x_success,late_improving_frac,last_gb_impr_frac,div_end,purity_end,c_end,c_mean,bsf_005,bsf_010,bsf_015,bsf_020,bsf_025,bsf_030,bsf_035,bsf_040,bsf_045,bsf_050,bsf_055,bsf_060,bsf_065,bsf_070,bsf_075,bsf_080,bsf_085,bsf_090,bsf_095,bsf_100,key
h15_tune,QI-DMO+CXM all px=0.25,n100 m10 uniform high,100,10,uniform,high,1,9,20000,47.06057394079924,47.06057394079921,47.44932658387582,2.783787250518799,49.871974841762324,49.871974841762324,29.412688036599487,19923,0.05974004704021975,0.059740047040220394,1.051057589902862,33,440,1,5.0276520864756156e-05,0.006636500754147813,0.3494218200100553,0.6438914027149322,30.741628959276017,1.0038648797871808,0.00010055304172951231,0.9606837606837607,0.2551533433886375,0.4,0.33283056812468576,0.34031019424785425,0.3951954022988506,0.8724599614663725,,,84.33550018704285,56.114454264362514,52.038778892628734,51.84376835387167,51.29516842273096,51.29516842273096,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,49.871974841762324,QI-DMO+CXM all px=0.25|100|10|uniform|high|1|9
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,0,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.265477180480957,49.613913670482454,49.613913670482454,29.55167395979529,19923,0.054256451119683316,0.054256451119683954,1.0456189211195717,36,495,1,0.0,0.004022121669180492,0.34670688788335846,0.6492709904474611,35.04439416792358,0.7027054158510264,0.0,0.9716943187531423,0.4987430869783811,0.3808467741935484,0.32941176470588235,0.8057521457611806,0.48979310344827587,0.8534311155721368,,,80.37197552182992,57.75791567976066,53.917381481070166,53.917381481070166,50.57089929244625,50.57089929244625,50.57089929244625,50.57089929244625,50.57089929244625,50.57089929244625,49.91555068926394,49.91555068926394,49.91555068926394,49.91555068926394,49.91555068926394,49.91555068926394,49.613913670482454,49.613913670482454,49.613913670482454,49.613913670482454,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|0
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,1,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.0687496662139893,49.079288936696486,49.079288936696486,29.213943957286045,19923,0.042896098089171844,0.04289609808917247,1.0343516435357494,25,253,1,0.0,0.0030165912518853697,0.34560080442433383,0.6513826043237808,34.33589743589744,1.455604075691412,0.0,0.975465057817999,0.5032679738562091,0.3814185814185814,0.3280040221216692,0.7560608342117151,0.49537931034482763,0.8470318288989236,,,76.29300159377996,62.91002071430377,56.46107235257868,54.96147252561317,52.26763550418893,51.02453858329477,50.851885888917224,50.851885888917224,50.82753368037672,50.82753368037672,50.82753368037672,50.82753368037672,50.82753368037672,50.612084341891396,50.211866266122996,49.079288936696486,49.079288936696486,49.079288936696486,49.079288936696486,49.079288936696486,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|1
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,2,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.123769998550415,49.84373941574357,49.84373941574357,29.544584090249554,19923,0.059140066554340585,0.059140066554341224,1.0504625250610282,34,458,1,0.0,0.003368526897938663,0.35274007038712923,0.6438914027149322,34.40497737556561,1.355217587712694,0.0,0.975867269984917,0.5004524886877828,0.39300783604581074,0.3370537958773253,0.62490588766752,0.4886666666666667,0.8515610120415544,,,73.1510704613049,56.04207247747756,52.76967268076128,52.76967268076128,52.76967268076128,51.02910965854208,51.02910965854208,50.62417356613955,50.62417356613955,50.62417356613955,50.45879331228966,50.45879331228966,49.84373941574357,49.84373941574357,49.84373941574357,49.84373941574357,49.84373941574357,49.84373941574357,49.84373941574357,49.84373941574357,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|2
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,3,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.017216205596924,49.8809037935505,49.8809037935505,29.21731416677138,19923,0.0599297802083577,0.05992978020835834,1.0512457685859122,33,372,1,0.0,0.002815485168426345,0.35661136249371544,0.6405731523378582,34.734590246354955,1.2548310997339758,0.0,0.9754147812971342,0.5015082956259427,0.39167919799498746,0.3404725992961287,0.6158711037494353,0.5148275862068966,0.8367903675556485,,,67.04613816916934,57.97666930708026,52.62335583185069,52.040841491369534,51.48620185213423,50.701414193246826,50.00626490268035,50.00626490268035,50.00626490268035,50.00626490268035,50.00626490268035,50.00626490268035,49.8809037935505,49.8809037935505,49.8809037935505,49.8809037935505,49.8809037935505,49.8809037935505,49.8809037935505,49.8809037935505,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|3
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,4,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.188509702682495,49.94456537346086,49.94456537346086,29.358858182187614,19923,0.06128253846392942,0.06128253846393006,1.0525874436842475,31,300,1,0.0,0.00392156862745098,0.34876822523881346,0.6473102061337356,34.18878833584716,1.7065702956382072,0.0,0.9723479135243841,0.5018099547511312,0.38272718164512576,0.33262946204122673,0.7921999698840536,0.48641379310344823,0.8501266595283042,,,61.085111553221516,56.6607928886979,56.096021656903034,53.3844668366727,51.31927923187202,51.31927923187202,51.31927923187202,51.21798538403495,50.64780277517895,50.64780277517895,50.358199401151055,50.358199401151055,50.358199401151055,50.358199401151055,50.358199401151055,49.94456537346086,49.94456537346086,49.94456537346086,49.94456537346086,49.94456537346086,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|4
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,5,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.086561441421509,49.94402853238549,49.94402853238549,29.25553261255207,19923,0.06127113101539196,0.061271131015392596,1.0525761296970104,40,378,1,0.0,0.004424333836098542,0.346807440925088,0.6487682252388135,34.471543489190545,1.0038648797871808,5.0276520864756156e-05,0.973202614379085,0.5,0.3844142785319256,0.32850678733031674,0.4848667369372083,0.4982298850574713,0.8401067045046202,,,64.5456042255854,55.59400668520718,53.51588312891827,52.029347303256266,51.051355787997366,50.37593759758595,50.37593759758595,50.37593759758595,50.37593759758595,49.94402853238549,49.94402853238549,49.94402853238549,49.94402853238549,49.94402853238549,49.94402853238549,49.94402853238549,49.94402853238549,49.94402853238549,49.94402853238549,49.94402853238549,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|5
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,6,20000,47.06057394079924,47.06057394079921,47.44932658387582,2.9917454719543457,49.607649165027226,49.607649165027226,29.142870271607837,19923,0.05412333533016685,0.054123335330167485,1.0454868959485895,50,301,1,0.0,0.003418803418803419,0.3510306686777275,0.6455505279034691,34.24278531925591,1.355217587712694,0.0,0.9726998491704374,0.49587732528909,0.3894352631045321,0.3362493715434892,0.8464086733925613,0.5377931034482759,0.8260890193894048,,,64.24840329667073,55.6996198262826,54.95055474824095,53.47639791025853,53.47639791025853,51.35637474045701,50.77776314917654,50.41605550722902,50.41605550722902,50.41605550722902,50.41605550722902,50.41605550722902,50.41605550722902,50.41605550722902,50.41605550722902,50.10712896726779,49.607649165027226,49.607649165027226,49.607649165027226,49.607649165027226,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|6
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,7,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.1289517879486084,49.88808232625052,49.88808232625052,29.293273097686768,19923,0.06008231835438727,0.06008231835438792,1.0513970569859137,36,341,1,5.0276520864756156e-05,0.004424333836098542,0.3486173956762192,0.6469079939668175,34.088185017596786,1.1544446117552578,5.0276520864756156e-05,0.9698843640020111,0.49467068878833587,0.3836772029677813,0.32850678733031674,0.6792149776640064,0.4981609195402299,0.8637200805264389,,,65.66901366494321,56.714600693740316,53.3220240422956,52.390257178644376,52.390257178644376,51.72271442475629,51.72271442475629,50.08806426432002,50.08806426432002,50.08806426432002,50.08806426432002,50.08806426432002,50.08806426432002,49.88808232625052,49.88808232625052,49.88808232625052,49.88808232625052,49.88808232625052,49.88808232625052,49.88808232625052,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|7
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,8,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.083589792251587,49.75890897254774,49.75890897254774,29.460866122459024,19923,0.057337486685626105,0.05733748668562674,1.048674713740969,43,355,1,0.0,0.0027149321266968325,0.35535444947209655,0.6419306184012067,35.01131221719457,1.3050243437233349,5.0276520864756156e-05,0.9756158873805932,0.5032679738562091,0.38851148851148853,0.3377576671694319,0.8599608492696883,0.4760459770114942,0.8550188833911181,,,69.15926758150925,55.51184665789571,52.757249142801015,52.757249142801015,52.225885367575685,51.26554246299487,51.26554246299487,51.26554246299487,51.26554246299487,51.10594042097963,51.10594042097963,50.44130461664033,50.44130461664033,50.44130461664033,50.44130461664033,50.44130461664033,50.44130461664033,49.75890897254774,49.75890897254774,49.75890897254774,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|8
h15_tune,QI-DMO+CXM all px=0.5,n100 m10 uniform high,100,10,uniform,high,1,9,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.065260887145996,49.32627668909546,49.32627668909546,29.173342898497786,19923,0.048144392610816975,0.048144392610817606,1.0395569387460486,24,286,1,0.0,0.002765208647561589,0.3496229260935143,0.6476118652589241,35.30950226244344,1.0540581237765396,5.0276520864756156e-05,0.9750628456510809,0.5009049773755656,0.3847234768643983,0.3332327802916038,0.5661797921999698,0.48760919540229886,0.8474678247420645,,,70.63446730309249,53.67991699568982,53.67991699568982,53.37033316203138,50.40898490067947,50.40898490067947,50.40898490067947,50.40898490067947,50.40898490067947,50.40898490067947,50.40898490067947,49.32627668909546,49.32627668909546,49.32627668909546,49.32627668909546,49.32627668909546,49.32627668909546,49.32627668909546,49.32627668909546,49.32627668909546,QI-DMO+CXM all px=0.5|100|10|uniform|high|1|9
h15_tune,QI-DMO+CXM all px=1.0,n100 m10 uniform high,100,10,uniform,high,1,0,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.806441307067871,49.45210110343869,49.45210110343869,29.149681544114202,19923,0.05081806196515843,0.05081806196515906,1.042208702709881,64,303,1,0.0,0.001256913021618904,0.3463046757164404,0.6524384112619407,39.224132730015086,1.355217587712694,0.0,0.9856209150326798,1.0,0.3463046757164404,0.33182503770739064,0.7379912663755459,0.5850804597701149,0.8424166289730171,,,69.84676239997292,55.26575076038466,53.03483534100515,53.03483534100515,50.67308507600675,50.67308507600675,50.67308507600675,50.67308507600675,50.67308507600675,50.67308507600675,50.67308507600675,50.63741957286167,50.61280576449245,50.61280576449245,49.45210110343869,49.45210110343869,49.45210110343869,49.45210110343869,49.45210110343869,49.45210110343869,QI-DMO+CXM all px=1.0|100|10|uniform|high|1|0
h15_tune,QI-DMO+CXM all px=1.0,n100 m10 uniform high,100,10,uniform,high,1,1,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.4925575256347656,49.59612984946256,49.59612984946256,29.35950192605075,19923,0.05387855897917801,0.05387855897917864,1.0452441250518454,13,236,1,0.0,0.0007541478129713424,0.349069884364002,0.6501759678230267,38.97642031171443,1.2548310997339758,0.0,0.9863247863247864,1.0,0.349069884364002,0.33212669683257917,0.8509260653516036,0.6391264367816092,0.809634172153416,,,75.55843391569123,58.967015049839326,54.99136420198256,53.50759179921508,50.2608997305126,50.2608997305126,50.2608997305126,50.2608997305126,50.2608997305126,50.2608997305126,49.95043239054043,49.95043239054043,49.95043239054043,49.95043239054043,49.95043239054043,49.95043239054043,49.59612984946256,49.59612984946256,49.59612984946256,49.59612984946256,QI-DMO+CXM all px=1.0|100|10|uniform|high|1|1
h15_tune,QI-DMO+CXM all px=1.0,n100 m10 uniform high,100,10,uniform,high,1,2,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.505366563796997,50.04286612660766,50.04286612660766,29.321387501302908,19923,0.06337135177229368,0.06337135177229433,1.0546591433315131,29,338,1,0.0,0.00130718954248366,0.3484665661136249,0.6502262443438914,39.04856711915536,1.7065702956382072,0.0,0.9841628959276018,1.0,0.3484665661136249,0.3334338863750628,0.8735130251468153,0.6273333333333333,0.8199716273978851,,,69.76761625006004,53.28868716068164,53.28868716068164,53.1084344987739,51.3165619647781,51.3165619647781,51.3165619647781,51.3165619647781,51.07374799522209,50.3521210462019,50.3521210462019,50.3521210462019,50.29183457157193,50.29183457157193,50.29183457157193,50.11384137371994,50.11384137371994,50.04286612660766,50.04286612660766,50.04286612660766,QI-DMO+CXM all px=1.0|100|10|uniform|high|1|2
h15_tune,QI-DMO+CXM all px=1.0,n100 m10 uniform high,100,10,uniform,high,1,3,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.586481809616089,49.42160568186643,49.42160568186643,29.37649738721204,19923,0.05017005836004677,0.050170058360047405,1.0415660082025449,35,419,1,0.0,0.0008547008547008547,0.3479135243841126,0.6512317747611865,38.78783308195073,1.2046378557446167,0.0,0.9866264454499749,1.0,0.3479135243841126,0.3315233785822021,0.6068363198313507,0.5339770114942529,0.8351222374205427,,,74.4506274733153,58.203767700166516,51.33747987512296,51.33747987512296,51.33747987512296,51.33747987512296,51.33747987512296,51.25980767129404,51.05874466402062,49.67720750213678,49.67720750213678,49.67720750213678,49.42160568186643,49.42160568186643,49.42160568186643,49.42160568186643,49.42160568186643,49.42160568186643,49.42160568186643,49.42160568186643,QI-DMO+CXM all px=1.0|100|10|uniform|high|1|3
h15_tune,QI-DMO+CXM all px=1.0,n100 m10 uniform high,100,10,uniform,high,1,4,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.5377907752990723,50.16357481438472,50.16357481438472,29.495964265831297,19923,0.0659363159805267,0.06593631598052735,1.0572030927712102,37,413,1,0.0,0.0010558069381598793,0.3484665661136249,0.6504776269482152,38.70025138260432,1.355217587712694,0.0,0.9852689793866265,1.0,0.3484665661136249,0.3291101055806938,0.7515434422526728,0.5968965517241379,0.8165741665230367,,,62.20863601825028,57.27478211852892,52.77269227643289,52.00417177470533,51.24358763239951,51.24358763239951,51.24358763239951,51.24358763239951,50.77517011037009,50.76481520716674,50.712158716919085,50.712158716919085,50.712158716919085,50.712158716919085,50.16357481438472,50.16357481438472,50.16357481438472,50.16357481438472,50.16357481438472,50.16357481438472,QI-DMO+CXM all px=1.0|100|10|uniform|high|1|4
h15_tune,QI-DMO+CXM all px=1.0,n100 m10 uniform high,100,10,uniform,high,1,5,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.5935745239257812,49.277844223387405,49.277844223387405,29.31469934080421,19923,0.04711524099509337,0.047115240995094,1.0385362189762446,16,297,1,0.0,0.0010558069381598793,0.3521870286576169,0.6467571644042233,39.011965811965815,1.3050243437233349,0.0,0.9848667672197084,1.0,0.3521870286576169,0.3332327802916038,0.42162324951061586,0.589471264367816,0.8012149631350844,,,72.99511144651517,58.06701120930146,53.12133252027845,52.13037233570161,51.35128358687423,51.35128358687423,50.67059885322477,50.67059885322477,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,49.277844223387405,QI-DMO+CXM all px=1.0|100|10|uniform|high|1|5
h15_tune,QI-DMO+CXM all px=1.0,n100 m10 uniform high,100,10,uniform,high,1,6,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.632441520690918,49.39777695786658,49.39777695786658,29.480124590479303,19923,0.04966371680905285,0.04966371680905348,1.0410638151111902,23,216,1,0.0,0.0008547008547008547,0.34776269482151834,0.6513826043237808,39.27722473604827,1.3050243437233349,0.0,0.9852689793866265,1.0,0.34776269482151834,0.3306184012066365,0.8780304171058575,0.654367816091954,0.7909619045836586,,,70.58994408172708,59.04281765438364,57.14633272945481,54.01687291254818,52.00290453072049,52.00290453072049,51.31946521987374,49.968965580955874,49.968965580955874,49.968965580955874,49.968965580955874,49.968965580955874,49.968965580955874,49.968965580955874,49.968965580955874,49.968965580955874,49.968965580955874,49.39777695786658,49.39777695786658,49.39777695786658,QI-DMO+CXM all px=1.0|100|10|uniform|high|1|6
h15_tune,QI-DMO+CXM all px=1.0,n100 m10 uniform high,100,10,uniform,high,1,7,20000,47.06057394079924,47.06057394079921,47.44932658387582,3.556833028793335,49.471106799695576,49.471106799695576,29.505139259942446,19923,0.051221917988690815,0.051221917988691454,1.042609249938371,39,381,1,0.0,0.0011563599798893917,0.3473604826546003,0.6514831573655103,38.52091503267974,1.4054108317020528,0.0,0.9873805932629462,1.0,0.3473604826546003,0.3300150829562594,0.6203884957084776,0.5951034482758621,0.8388424219622208,,,63.57778782365144,54.671100770002816,52.496400322898914,50.928196625925764,50.76723195894263,50.76723195894263,50.76723195894263,50.76723195894263,50.76723195894263,50.555847013820994,50.555847013820994,50.555847013820994,49.471106799695576,49.471106799695576,49.471106799695576,49.471106799695576,49.471106799695576,49.471106799695576,49.471106799695576,49.471106799695576,QI-DMO+CXM all px=1.0|100|10|uniform|high|1|7
